0.0,0.0
0.003906250000000003,-3.469446951953614e-18
0.0039062499999999996,-0.003906250000000006
-2.168404344971009e-18,-0.003906250000000003
-6.071532165918825e-18,-0.007812500000000003
-0.003906250000000007,-0.007812499999999999
-0.0039062500000000035,-0.00390625
-0.007812500000000003,-0.0039062499999999965
-0.007812500000000007,-0.007812499999999997
-0.011718750000000007,-0.007812499999999996
-0.011718750000000005,-0.003906249999999995
-0.007812500000000005,-0.0039062499999999965
-0.007812500000000003,4.336808689942018e-18
-0.011718750000000003,6.288372600415926e-18
-0.011718750000000002,0.003906250000000008
-0.015625,0.0039062500000000095
-0.015625000000000003,7.806255641895632e-18
-0.019531250000000007,9.974659986866641e-18
-0.019531250000000003,0.003906250000000012
-0.015625000000000003,0.003906250000000009
-0.015625,0.00781250000000001
-0.01171875,0.007812500000000009
-0.011718750000000002,0.003906250000000007
-0.007812500000000002,0.0039062500000000035
-0.007812499999999998,0.007812500000000005
-0.01171875,0.007812500000000007
-0.011718749999999997,0.011718750000000007
-0.007812499999999995,0.011718750000000005
-0.007812499999999994,0.015625000000000007
-0.011718749999999995,0.01562500000000001
-0.011718749999999991,0.01953125000000001
-0.015624999999999993,0.019531250000000014
-0.015624999999999995,0.01562500000000001
-0.019531249999999997,0.01562500000000001
-0.019531249999999997,0.019531250000000014
-0.015624999999999993,0.01953125000000001
-0.015624999999999991,0.023437500000000014
-0.01171874999999999,0.02343750000000001
-0.011718749999999993,0.01953125000000001
-0.007812499999999992,0.019531250000000007
-0.00781249999999999,0.023437500000000007
-0.0039062499999999887,0.023437500000000003
-0.003906249999999991,0.019531250000000003
-0.007812499999999991,0.019531250000000007
-0.007812499999999995,0.015625000000000007
-0.003906249999999994,0.015625000000000003
-0.0039062499999999965,0.011718750000000003
3.469446951953614e-18,0.011718750000000002
5.204170427930421e-18,0.015625000000000003
-0.0039062499999999983,0.015625000000000007
-0.0039062499999999957,0.019531250000000007
6.938893903907228e-18,0.019531250000000003
9.107298248878237e-18,0.023437500000000007
0.00390625000000001,0.023437500000000003
0.003906250000000007,0.019531250000000003
0.007812500000000007,0.01953125
0.00781250000000001,0.0234375
0.0039062500000000095,0.023437500000000003
0.003906250000000012,0.027343750000000003
0.00781250000000001,0.02734375
0.007812500000000014,0.03125
0.003906250000000011,0.03125000000000001
0.003906250000000017,0.03515625000000001
1.5612511283791264e-17,0.03515625000000001
1.3877787807814457e-17,0.03125000000000001
-0.0039062499999999913,0.03125000000000001
-0.0039062499999999896,0.035156250000000014
1.3877787807814457e-17,0.035156250000000014
1.6479873021779667e-17,0.039062500000000014
0.003906250000000019,0.03906250000000001
0.003906250000000015,0.03515625000000001
0.007812500000000017,0.03515625000000001
0.007812500000000019,0.03906250000000001
0.011718750000000024,0.03906250000000001
0.01171875000000002,0.03515625
0.007812500000000017,0.03515625
0.007812500000000014,0.03125
0.011718750000000017,0.03125
0.011718750000000016,0.027343749999999997
0.015625000000000017,0.027343749999999997
0.015625000000000017,0.03125
0.01953125000000002,0.03125
0.019531250000000017,0.027343749999999997
0.015625000000000014,0.02734375
0.015625000000000014,0.023437499999999997
0.011718750000000014,0.0234375
0.011718750000000016,0.02734375
0.007812500000000014,0.02734375
0.007812500000000012,0.0234375
0.011718750000000014,0.0234375
0.011718750000000012,0.01953125
0.007812500000000012,0.019531250000000003
0.00781250000000001,0.015625
0.01171875000000001,0.015624999999999998
0.011718750000000009,0.011718749999999997
0.015625000000000007,0.011718749999999995
0.01562500000000001,0.015624999999999997
0.011718750000000009,0.015624999999999998
0.01171875000000001,0.01953125
0.015625000000000014,0.01953125
0.015625000000000014,0.0234375
0.019531250000000014,0.023437499999999997
0.01953125000000001,0.019531249999999997
0.02343750000000001,0.019531249999999993
0.023437500000000014,0.023437499999999993
0.027343750000000014,0.023437499999999993
0.027343750000000014,0.01953124999999999
0.023437500000000014,0.019531249999999993
0.02343750000000001,0.015624999999999993
0.027343750000000014,0.015624999999999991
0.02734375000000001,0.01171874999999999
0.031250000000000014,0.011718749999999988
0.031250000000000014,0.01562499999999999
0.02734375000000001,0.015624999999999993
0.027343750000000014,0.019531249999999997
0.031250000000000014,0.01953124999999999
0.03125000000000002,0.023437499999999993
0.03515625000000002,0.023437499999999986
0.035156250000000014,0.01953124999999999
0.039062500000000014,0.019531249999999983
0.03906250000000002,0.023437499999999986
0.035156250000000014,0.02343749999999999
0.03515625000000002,0.027343749999999993
0.03906250000000002,0.027343749999999986
0.03906250000000003,0.03124999999999999
0.03515625000000002,0.031249999999999997
0.03515625000000003,0.03515625
0.03125000000000002,0.03515625
0.03125000000000002,0.031249999999999993
0.027343750000000014,0.031249999999999997
0.027343750000000017,0.03515625
0.03125000000000002,0.03515625
0.03125000000000002,0.0390625
0.03515625000000003,0.0390625
0.03515625000000003,0.03515624999999999
0.03906250000000003,0.03515624999999999
0.03906250000000003,0.0390625
0.04296875000000003,0.0390625
0.04296875000000003,0.03515624999999999
0.03906250000000003,0.03515624999999999
0.03906250000000002,0.031249999999999993
0.04296875000000003,0.03124999999999999
0.04296875000000002,0.027343749999999986
0.04687500000000003,0.027343749999999983
0.04687500000000003,0.03124999999999999
0.05078125000000003,0.03124999999999999
0.05078125000000003,0.027343749999999986
0.04687500000000003,0.027343749999999986
0.04687500000000003,0.023437499999999986
0.04296875000000003,0.02343749999999999
0.04296875000000003,0.027343749999999993
0.03906250000000002,0.027343749999999997
0.03906250000000002,0.02343749999999999
0.04296875000000003,0.023437499999999986
0.04296875000000002,0.019531249999999983
0.03906250000000002,0.019531249999999986
0.039062500000000014,0.015624999999999986
0.042968750000000014,0.015624999999999983
0.042968750000000014,0.01171874999999998
0.04687500000000002,0.011718749999999977
0.04687500000000002,0.015624999999999983
0.05078125000000003,0.01562499999999998
0.05078125000000002,0.011718749999999976
0.04687500000000002,0.011718749999999981
0.046875000000000014,0.0078124999999999774
0.04296875000000001,0.007812499999999982
0.042968750000000014,0.011718749999999986
0.03906250000000001,0.01171874999999999
0.03906250000000001,0.007812499999999985
0.03515625,0.007812499999999988
0.03515625000000001,0.01171874999999999
0.03906250000000001,0.011718749999999984
0.039062500000000014,0.015624999999999986
0.035156250000000014,0.015624999999999993
0.03515625000000002,0.019531249999999993
0.03125000000000002,0.019531249999999997
0.031250000000000014,0.015624999999999997
0.035156250000000014,0.015624999999999995
0.035156250000000014,0.011718749999999993
0.031250000000000014,0.011718749999999993
0.031250000000000014,0.007812499999999993
0.02734375000000001,0.0078124999999999965
0.027343750000000014,0.01171875
0.023437500000000007,0.011718750000000002
0.023437500000000007,0.007812499999999997
0.027343750000000007,0.0078124999999999965
0.027343750000000007,0.003906249999999995
0.023437500000000007,0.0039062499999999983
0.023437500000000003,-2.6020852139652106e-18
0.027343750000000007,-4.7704895589362195e-18
0.027343750000000003,-0.003906250000000008
0.03125000000000001,-0.0039062500000000095
0.03125000000000001,-6.938893903907228e-18
0.027343750000000003,-6.5052130349130266e-18
0.027343750000000003,0.0039062499999999957
0.03125000000000001,0.003906249999999994
0.03125000000000001,0.0078124999999999965
0.035156250000000014,0.007812499999999993
0.03515625000000001,0.0039062499999999905
0.039062500000000014,0.0039062499999999883
0.039062500000000014,0.007812499999999993
0.04296875000000002,0.00781249999999999
0.042968750000000014,0.0039062499999999853
0.039062500000000014,0.0039062499999999883
0.03906250000000001,-1.3877787807814457e-17
0.042968750000000014,-1.6046192152785466e-17
0.04296875000000001,-0.003906250000000019
0.046875000000000014,-0.003906250000000021
0.046875000000000014,-1.6479873021779667e-17
0.050781250000000014,-1.951563910473908e-17
0.050781250000000014,-0.0039062500000000226
0.046875000000000014,-0.003906250000000017
0.04687500000000001,-0.00781250000000002
0.04296875000000001,-0.007812500000000016
0.042968750000000014,-0.003906250000000016
0.039062500000000014,-0.00390625000000001
0.03906250000000001,-0.007812500000000012
0.042968750000000014,-0.007812500000000014
0.04296875000000001,-0.011718750000000017
0.03906250000000001,-0.011718750000000012
0.0390625,-0.015625000000000014
0.04296875,-0.015625000000000014
0.04296875,-0.019531250000000017
0.046875,-0.01953125000000002
0.046875,-0.01562500000000002
0.04296875,-0.015625000000000017
0.04296875,-0.011718750000000014
0.046875,-0.011718750000000019
0.04687500000000001,-0.007812500000000017
0.05078125000000001,-0.007812500000000024
0.05078125,-0.011718750000000023
0.0546875,-0.011718750000000028
0.05468750000000001,-0.007812500000000026
0.058593750000000014,-0.007812500000000028
0.05859375000000001,-0.011718750000000031
0.05468750000000001,-0.011718750000000026
0.0546875,-0.015625000000000028
0.05859375,-0.015625000000000028
0.05859375,-0.01953125000000003
0.0625,-0.019531250000000035
0.0625,-0.015625000000000035
0.05859375,-0.015625000000000024
0.05859375000000001,-0.011718750000000024
0.06250000000000001,-0.011718750000000031
0.06250000000000001,-0.00781250000000003
0.06640625000000001,-0.007812500000000031
0.06640625000000001,-0.011718750000000035
0.07031250000000001,-0.011718750000000036
0.07031250000000001,-0.007812500000000038
0.06640625000000001,-0.007812500000000036
0.06640625000000001,-0.0039062500000000356
0.07031250000000001,-0.003906250000000035
0.07031250000000001,-3.2959746043559335e-17
0.06640625000000001,-3.0791341698588326e-17
0.06640625000000001,0.0039062499999999705
0.06250000000000001,0.0039062499999999722
0.06250000000000001,-2.7755575615628914e-17
0.05859375000000001,-2.905661822261152e-17
0.05859375000000001,0.0039062499999999774
0.06250000000000001,0.0039062499999999766
0.06250000000000001,0.007812499999999983
0.06640625000000001,0.0078124999999999774
0.06640625000000001,0.0039062499999999722
0.07031250000000003,0.0039062499999999666
0.07031250000000003,0.007812499999999976
0.07421875000000003,0.007812499999999974
0.07421875000000003,0.0039062499999999714
0.07031250000000003,0.0039062499999999696
0.07031250000000003,-3.122502256758253e-17
0.07421875000000003,-3.252606517456513e-17
0.07421875000000003,-0.003906250000000035
0.07812500000000003,-0.003906250000000036
0.07812500000000003,-3.642919299551295e-17
0.08203125000000003,-3.859759734048396e-17
0.08203125000000003,-0.003906250000000041
0.07812500000000003,-0.0039062500000000425
0.07812500000000003,-0.007812500000000043
0.07421875000000003,-0.007812500000000038
0.07421875000000003,-0.003906250000000032
0.07031250000000001,-0.003906250000000028
0.07031250000000001,-0.007812500000000035
0.07421875000000001,-0.007812500000000036
0.07421875000000001,-0.011718750000000038
0.07031250000000001,-0.01171875000000004
0.07031250000000001,-0.01562500000000004
0.07421875000000001,-0.01562500000000004
0.07421875000000001,-0.019531250000000045
0.07812500000000001,-0.019531250000000045
0.07812500000000001,-0.015625000000000045
0.08203125000000001,-0.015625000000000045
0.08203125000000001,-0.01953125000000005
0.07812500000000001,-0.019531250000000052
0.07812500000000001,-0.023437500000000056
0.07421875000000001,-0.02343750000000005
0.07421875000000001,-0.019531250000000045
