0.0,0.0
-5.551115123125783e-17,-0.12500000000000003
-0.12500000000000006,-0.125
-0.12500000000000006,2.7755575615628914e-17
-0.25000000000000006,0.0
-0.25000000000000006,0.12500000000000003
-0.12500000000000003,0.12500000000000003
-0.125,0.25000000000000006
-0.25000000000000006,0.25000000000000006
-0.25000000000000006,0.3750000000000001
-0.12500000000000003,0.3750000000000001
-0.12500000000000006,0.25000000000000006
0.0,0.25000000000000006
-1.3877787807814457e-17,0.3750000000000001
0.12500000000000003,0.3750000000000001
0.12500000000000006,0.5000000000000001
0.0,0.5000000000000001
1.3877787807814457e-17,0.6250000000000002
0.12500000000000003,0.6250000000000001
0.12500000000000003,0.5000000000000001
0.25000000000000006,0.5000000000000001
0.25000000000000006,0.3750000000000001
0.12500000000000003,0.3750000000000001
0.125,0.25000000000000006
0.25000000000000006,0.25000000000000006
0.25000000000000006,0.3750000000000001
0.3750000000000001,0.3750000000000001
0.37500000000000006,0.2500000000000001
0.5000000000000001,0.25000000000000006
0.5000000000000001,0.3750000000000001
0.6250000000000001,0.3750000000000001
0.6250000000000001,0.5000000000000001
0.5000000000000001,0.5000000000000001
0.5000000000000001,0.6250000000000002
0.6250000000000002,0.6250000000000001
0.6250000000000002,0.5
0.7500000000000002,0.5
0.7500000000000002,0.37499999999999994
0.6250000000000001,0.375
0.6250000000000001,0.25
0.7500000000000001,0.24999999999999994
0.75,0.12499999999999986
0.6249999999999999,0.12499999999999999
0.625,0.25
0.5,0.25000000000000017
0.49999999999999994,0.12500000000000014
0.37499999999999994,0.12500000000000017
0.3749999999999999,1.6653345369377348e-16
0.49999999999999994,1.1102230246251565e-16
0.5,0.12500000000000014
0.625,0.1250000000000001
0.625,1.1102230246251565e-16
0.75,5.551115123125783e-17
0.75,-0.125
0.6249999999999999,-0.12499999999999993
0.6249999999999999,-0.24999999999999994
0.7499999999999999,-0.25
0.75,-0.12499999999999994
0.875,-0.12500000000000003
0.8749999999999999,-0.25
0.9999999999999999,-0.2500000000000001
0.9999999999999999,-0.12500000000000006
1.125,-0.1250000000000001
1.125,-5.551115123125783e-17
1.0,0.0
