0.0,0.0
0.06249999999999999,-0.06250000000000004
-5.551115123125783e-17,-0.12500000000000003
-0.06250000000000006,-0.0625
-0.12500000000000006,-0.125
-0.18750000000000006,-0.062499999999999986
-0.12500000000000006,2.7755575615628914e-17
-0.18750000000000006,0.06250000000000003
-0.25000000000000006,0.0
-0.31250000000000006,0.06250000000000001
-0.25000000000000006,0.12500000000000003
-0.18750000000000006,0.06250000000000001
-0.12500000000000003,0.12500000000000003
-0.18750000000000003,0.18750000000000006
-0.125,0.25000000000000006
-0.1875,0.3125000000000001
-0.25000000000000006,0.25000000000000006
-0.3125000000000001,0.3125000000000001
-0.25000000000000006,0.3750000000000001
-0.18750000000000006,0.3125000000000001
-0.12500000000000003,0.3750000000000001
-0.0625,0.31250000000000006
-0.12500000000000006,0.25000000000000006
-0.06250000000000003,0.1875
0.0,0.25000000000000006
-0.06250000000000006,0.3125000000000001
-1.3877787807814457e-17,0.3750000000000001
0.06250000000000001,0.31250000000000006
0.12500000000000003,0.3750000000000001
0.06250000000000003,0.4375000000000001
0.12500000000000006,0.5000000000000001
0.06250000000000004,0.5625000000000002
0.0,0.5000000000000001
-0.06250000000000007,0.5625000000000002
1.3877787807814457e-17,0.6250000000000002
0.06249999999999996,0.5625000000000001
0.12500000000000003,0.6250000000000001
0.18750000000000006,0.5625000000000001
0.12500000000000003,0.5000000000000001
0.18750000000000006,0.4375000000000001
0.25000000000000006,0.5000000000000001
0.31250000000000006,0.4375000000000001
0.25000000000000006,0.3750000000000001
0.18750000000000006,0.4375000000000001
0.12500000000000003,0.3750000000000001
0.18750000000000006,0.31250000000000006
0.125,0.25000000000000006
0.18750000000000003,0.1875
0.25000000000000006,0.25000000000000006
0.1875,0.3125000000000001
0.25000000000000006,0.3750000000000001
0.3125000000000001,0.31250000000000006
0.3750000000000001,0.3750000000000001
0.4375000000000001,0.31250000000000006
0.37500000000000006,0.2500000000000001
0.43750000000000006,0.18750000000000006
0.5000000000000001,0.25000000000000006
0.43750000000000006,0.3125000000000001
0.5000000000000001,0.3750000000000001
0.5625000000000001,0.3125000000000001
0.6250000000000001,0.3750000000000001
0.5625000000000001,0.4375000000000001
0.6250000000000001,0.5000000000000001
0.5625000000000001,0.5625000000000001
0.5000000000000001,0.5000000000000001
0.43750000000000006,0.5625000000000002
0.5000000000000001,0.6250000000000002
0.5625000000000001,0.5625000000000001
0.6250000000000002,0.6250000000000001
0.6875000000000003,0.5625
0.6250000000000002,0.5
0.6875000000000002,0.4375
0.7500000000000002,0.5
0.8125000000000002,0.43749999999999994
0.7500000000000002,0.37499999999999994
0.6875000000000002,0.43750000000000006
0.6250000000000001,0.375
0.6875000000000001,0.3125
0.6250000000000001,0.25
0.6875000000000001,0.18749999999999994
0.7500000000000001,0.24999999999999994
0.8125000000000001,0.18749999999999983
0.75,0.12499999999999986
0.6875,0.1875
0.6249999999999999,0.12499999999999999
0.5624999999999999,0.18750000000000006
0.625,0.25
0.5625000000000001,0.3125000000000001
0.5,0.25000000000000017
0.5625,0.1875000000000001
0.49999999999999994,0.12500000000000014
0.43749999999999994,0.18750000000000017
0.37499999999999994,0.12500000000000017
0.43749999999999994,0.06250000000000012
0.3749999999999999,1.6653345369377348e-16
0.4374999999999999,-0.0624999999999999
0.49999999999999994,1.1102230246251565e-16
0.43749999999999994,0.06250000000000015
0.5,0.12500000000000014
0.5625,0.06250000000000011
0.625,0.1250000000000001
0.6875,0.0625000000000001
0.625,1.1102230246251565e-16
0.6875,-0.06249999999999993
0.75,5.551115123125783e-17
0.8125,-0.062499999999999986
0.75,-0.125
0.6875,-0.06249999999999989
0.6249999999999999,-0.12499999999999993
0.6874999999999999,-0.18749999999999994
0.6249999999999999,-0.24999999999999994
0.6874999999999999,-0.3125
0.7499999999999999,-0.25
0.6874999999999999,-0.1874999999999999
0.75,-0.12499999999999994
0.8125,-0.1875
0.875,-0.12500000000000003
0.9375,-0.18750000000000008
0.8749999999999999,-0.25
0.9374999999999998,-0.31250000000000006
0.9999999999999999,-0.2500000000000001
0.9374999999999999,-0.18750000000000006
0.9999999999999999,-0.12500000000000006
1.0625,-0.18750000000000017
1.125,-0.1250000000000001
1.0625,-0.06250000000000007
1.125,-5.551115123125783e-17
1.0625,0.0625
1.0,0.0
